"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"333",498,7080,4284,953,"BPS  Shrubland",8355,"EVT  Shrubland",12364852
"334",498,7082,18712,4161,"BPS  Shrubland",8355,"EVT  Shrubland",7289601
"335",498,7086,187,42,"BPS  Shrubland",8355,"EVT  Shrubland",103021
"336",498,7088,22,5,"BPS  Shrubland",8355,"EVT  Shrubland",229647
"337",498,7103,1,0,"BPS  Shrubland",8355,"EVT  Shrubland",166081
"338",498,7107,253,56,"BPS  Shrubland",8355,"EVT  Shrubland",18841
"339",498,7108,266,59,"BPS  Shrubland",8355,"EVT  Shrubland",36320
"340",498,7126,6,1,"BPS  Shrubland",8355,"EVT  Shrubland",4622661
"341",498,7127,6,1,"BPS  Shrubland",8355,"EVT  Shrubland",1871527
"342",498,7135,68,15,"BPS  Shrubland",8355,"EVT  Grassland",212081
"343",498,7296,2,0,"BPS  Shrubland",8355,"EVT  Developed-Low Intensity",120101
"344",498,7299,2,0,"BPS  Shrubland",8355,"EVT  Developed-Roads",417725
"345",498,9006,57,13,"BPS  Shrubland",8355,"EVT  Sparsely Vegetated",336987
"346",498,9147,46,10,"BPS  Shrubland",8355,"EVT  Sparsely Vegetated",119223
"347",498,9308,70,16,"BPS  Shrubland",8355,"EVT  Exotic Herbaceous",2266789
"348",498,9310,1,0,"BPS  Shrubland",8355,"EVT  Exotic Tree-Shrub",83578
"349",498,9336,13,3,"BPS  Shrubland",8355,"EVT  Exotic Tree-Shrub",3746337
"350",498,9810,3,1,"BPS  Shrubland",8355,"EVT  Exotic Herbaceous",23629
"351",499,7019,3151,701,"BPS  Shrubland",6137,"EVT  Conifer",7713670
"352",499,7020,6,1,"BPS  Shrubland",6137,"EVT  Conifer",172319
"353",499,7051,191,42,"BPS  Shrubland",6137,"EVT  Conifer",148643
"354",499,7054,19,4,"BPS  Shrubland",6137,"EVT  Conifer",9777
"355",499,7062,11,2,"BPS  Shrubland",6137,"EVT  Conifer",571914
"356",499,7079,4194,933,"BPS  Shrubland",6137,"EVT  Shrubland",5212415
"357",499,7080,5672,1261,"BPS  Shrubland",6137,"EVT  Shrubland",12364852
"358",499,7081,797,177,"BPS  Shrubland",6137,"EVT  Shrubland",3371485
"359",499,7082,9762,2171,"BPS  Shrubland",6137,"EVT  Shrubland",7289601
"360",499,7086,39,9,"BPS  Shrubland",6137,"EVT  Shrubland",103021
"361",499,7087,99,22,"BPS  Shrubland",6137,"EVT  Shrubland",3496060
"362",499,7088,33,7,"BPS  Shrubland",6137,"EVT  Shrubland",229647
"363",499,7103,220,49,"BPS  Shrubland",6137,"EVT  Shrubland",166081
"364",499,7107,45,10,"BPS  Shrubland",6137,"EVT  Shrubland",18841
"365",499,7108,190,42,"BPS  Shrubland",6137,"EVT  Shrubland",36320
"366",499,7125,3,1,"BPS  Shrubland",6137,"EVT  Shrubland",1038430
"367",499,7126,214,48,"BPS  Shrubland",6137,"EVT  Shrubland",4622661
"368",499,7127,1111,247,"BPS  Shrubland",6137,"EVT  Shrubland",1871527
"369",499,7135,36,8,"BPS  Shrubland",6137,"EVT  Grassland",212081
"370",499,7146,9,2,"BPS  Shrubland",6137,"EVT  Grassland",222091
"371",499,7296,16,4,"BPS  Shrubland",6137,"EVT  Developed-Low Intensity",120101
"372",499,7297,6,1,"BPS  Shrubland",6137,"EVT  Developed-Medium Intensity",98389
"373",499,7299,6,1,"BPS  Shrubland",6137,"EVT  Developed-Roads",417725
"374",499,7910,2,0,"BPS  Shrubland",6137,"EVT  Developed",835
"375",499,7911,5,1,"BPS  Shrubland",6137,"EVT  Developed",737
"376",499,7913,3,1,"BPS  Shrubland",6137,"EVT  Developed",6562
"377",499,7914,22,5,"BPS  Shrubland",6137,"EVT  Developed",57277
"378",499,7933,3,1,"BPS  Shrubland",6137,"EVT  Developed",3805
"379",499,7985,21,5,"BPS  Shrubland",6137,"EVT  Agricultural",3953
"380",499,7986,1,0,"BPS  Shrubland",6137,"EVT  Agricultural",1255
"381",499,7987,3,1,"BPS  Shrubland",6137,"EVT  Agricultural",5523
"382",499,9147,1,0,"BPS  Shrubland",6137,"EVT  Sparsely Vegetated",119223
"383",499,9150,10,2,"BPS  Shrubland",6137,"EVT  Sparsely Vegetated",166689
"384",499,9307,13,3,"BPS  Shrubland",6137,"EVT  Exotic Herbaceous",754537
"385",499,9308,152,34,"BPS  Shrubland",6137,"EVT  Exotic Herbaceous",2266789
"386",499,9309,4,1,"BPS  Shrubland",6137,"EVT  Exotic Herbaceous",314656
"387",499,9310,15,3,"BPS  Shrubland",6137,"EVT  Exotic Tree-Shrub",83578
"388",499,9336,1497,333,"BPS  Shrubland",6137,"EVT  Exotic Tree-Shrub",3746337
"389",499,9810,14,3,"BPS  Shrubland",6137,"EVT  Exotic Herbaceous",23629
"390",499,9827,1,0,"BPS  Shrubland",6137,"EVT  Riparian",231218
"391",500,7019,234,52,"BPS  Shrubland",49652,"EVT  Conifer",7713670
"392",500,7080,20,4,"BPS  Shrubland",49652,"EVT  Shrubland",12364852
"393",500,7081,17,4,"BPS  Shrubland",49652,"EVT  Shrubland",3371485
"394",500,7082,23638,5257,"BPS  Shrubland",49652,"EVT  Shrubland",7289601
"395",500,7087,83591,18590,"BPS  Shrubland",49652,"EVT  Shrubland",3496060
"396",500,7088,26252,5838,"BPS  Shrubland",49652,"EVT  Shrubland",229647
"397",500,7107,3,1,"BPS  Shrubland",49652,"EVT  Shrubland",18841
"398",500,7108,2,0,"BPS  Shrubland",49652,"EVT  Shrubland",36320
"399",500,7127,1,0,"BPS  Shrubland",49652,"EVT  Shrubland",1871527
"400",500,7135,4,1,"BPS  Shrubland",49652,"EVT  Grassland",212081
"401",500,7153,508,113,"BPS  Shrubland",49652,"EVT  Shrubland",3647416
"402",500,7295,19,4,"BPS  Shrubland",49652,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"403",500,7296,16087,3578,"BPS  Shrubland",49652,"EVT  Developed-Low Intensity",120101
"404",500,7297,14252,3170,"BPS  Shrubland",49652,"EVT  Developed-Medium Intensity",98389
"405",500,7298,5853,1302,"BPS  Shrubland",49652,"EVT  Developed-High Intensity",47939
"406",500,7299,32988,7336,"BPS  Shrubland",49652,"EVT  Developed-Roads",417725
"407",500,7910,30,7,"BPS  Shrubland",49652,"EVT  Developed",835
"408",500,7911,146,32,"BPS  Shrubland",49652,"EVT  Developed",737
"409",500,7912,46,10,"BPS  Shrubland",49652,"EVT  Developed",177
"410",500,7913,507,113,"BPS  Shrubland",49652,"EVT  Developed",6562
"411",500,7914,7397,1645,"BPS  Shrubland",49652,"EVT  Developed",57277
"412",500,7931,5,1,"BPS  Shrubland",49652,"EVT  Developed",189
"413",500,7932,2,0,"BPS  Shrubland",49652,"EVT  Developed",8
"414",500,7933,1556,346,"BPS  Shrubland",49652,"EVT  Developed",3805
"415",500,7934,8,2,"BPS  Shrubland",49652,"EVT  Developed",166
"416",500,7984,2,0,"BPS  Shrubland",49652,"EVT  Agricultural",47
"417",500,7985,54,12,"BPS  Shrubland",49652,"EVT  Agricultural",3953
"418",500,7986,7,2,"BPS  Shrubland",49652,"EVT  Agricultural",1255
"419",500,7987,2208,491,"BPS  Shrubland",49652,"EVT  Agricultural",5523
"420",500,9003,1,0,"BPS  Shrubland",49652,"EVT  Riparian",22008
"421",500,9006,7,2,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",336987
"422",500,9008,384,85,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",2341026
"423",500,9010,148,33,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",529674
"424",500,9034,51,11,"BPS  Shrubland",49652,"EVT  Riparian",831
"425",500,9147,5,1,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",119223
"426",500,9148,48,11,"BPS  Shrubland",49652,"EVT  Riparian",1065
"427",500,9150,457,102,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",166689
"428",500,9151,2378,529,"BPS  Shrubland",49652,"EVT  Sparsely Vegetated",134708
"429",500,9152,2,0,"BPS  Shrubland",49652,"EVT  Riparian",16
"430",500,9154,2,0,"BPS  Shrubland",49652,"EVT  Riparian",20
"431",500,9308,8,2,"BPS  Shrubland",49652,"EVT  Exotic Herbaceous",2266789
"432",500,9310,2639,587,"BPS  Shrubland",49652,"EVT  Exotic Tree-Shrub",83578
"433",500,9327,138,31,"BPS  Shrubland",49652,"EVT  Riparian",2198
"434",500,9329,91,20,"BPS  Shrubland",49652,"EVT  Riparian",8546
"435",500,9336,40,9,"BPS  Shrubland",49652,"EVT  Exotic Tree-Shrub",3746337
"436",500,9503,6,1,"BPS  Shrubland",49652,"EVT  Riparian",233088
"437",500,9533,4,1,"BPS  Shrubland",49652,"EVT  Riparian",315
"438",500,9534,141,31,"BPS  Shrubland",49652,"EVT  Riparian",1083
"439",500,9652,15,3,"BPS  Shrubland",49652,"EVT  Riparian",142
"440",500,9654,11,2,"BPS  Shrubland",49652,"EVT  Riparian",888
"441",500,9810,976,217,"BPS  Shrubland",49652,"EVT  Exotic Herbaceous",23629
"442",500,9827,211,47,"BPS  Shrubland",49652,"EVT  Riparian",231218
"443",500,9829,59,13,"BPS  Shrubland",49652,"EVT  Riparian",9622
"444",501,7016,1,0,"BPS  Shrubland",2995658,"EVT  Conifer",3549
"445",501,7019,291790,64893,"BPS  Shrubland",2995658,"EVT  Conifer",7713670
"446",501,7020,30,7,"BPS  Shrubland",2995658,"EVT  Conifer",172319
"447",501,7051,1657,369,"BPS  Shrubland",2995658,"EVT  Conifer",148643
"448",501,7054,890,198,"BPS  Shrubland",2995658,"EVT  Conifer",9777
"449",501,7062,2461,547,"BPS  Shrubland",2995658,"EVT  Conifer",571914
"450",501,7078,2512,559,"BPS  Shrubland",2995658,"EVT  Shrubland",4057
"451",501,7079,40010,8898,"BPS  Shrubland",2995658,"EVT  Shrubland",5212415
"452",501,7080,188514,41925,"BPS  Shrubland",2995658,"EVT  Shrubland",12364852
"453",501,7081,240435,53472,"BPS  Shrubland",2995658,"EVT  Shrubland",3371485
"454",501,7082,10530636,2341959,"BPS  Shrubland",2995658,"EVT  Shrubland",7289601
"455",501,7086,5923,1317,"BPS  Shrubland",2995658,"EVT  Shrubland",103021
"456",501,7087,1118464,248741,"BPS  Shrubland",2995658,"EVT  Shrubland",3496060
"457",501,7088,183592,40830,"BPS  Shrubland",2995658,"EVT  Shrubland",229647
"458",501,7103,1161,258,"BPS  Shrubland",2995658,"EVT  Shrubland",166081
"459",501,7104,1333,296,"BPS  Shrubland",2995658,"EVT  Shrubland",1392
"460",501,7107,6195,1378,"BPS  Shrubland",2995658,"EVT  Shrubland",18841
"461",501,7108,44242,9839,"BPS  Shrubland",2995658,"EVT  Shrubland",36320
"462",501,7125,21,5,"BPS  Shrubland",2995658,"EVT  Shrubland",1038430
"463",501,7126,18634,4144,"BPS  Shrubland",2995658,"EVT  Shrubland",4622661
"464",501,7127,187684,41740,"BPS  Shrubland",2995658,"EVT  Shrubland",1871527
"465",501,7135,10595,2356,"BPS  Shrubland",2995658,"EVT  Grassland",212081
"466",501,7153,42169,9378,"BPS  Shrubland",2995658,"EVT  Shrubland",3647416
"467",501,7295,3087,687,"BPS  Shrubland",2995658,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"468",501,7296,8292,1844,"BPS  Shrubland",2995658,"EVT  Developed-Low Intensity",120101
"469",501,7297,5859,1303,"BPS  Shrubland",2995658,"EVT  Developed-Medium Intensity",98389
"470",501,7298,1414,314,"BPS  Shrubland",2995658,"EVT  Developed-High Intensity",47939
"471",501,7299,31541,7015,"BPS  Shrubland",2995658,"EVT  Developed-Roads",417725
"472",501,7910,831,185,"BPS  Shrubland",2995658,"EVT  Developed",835
"473",501,7911,205,46,"BPS  Shrubland",2995658,"EVT  Developed",737
"474",501,7912,143,32,"BPS  Shrubland",2995658,"EVT  Developed",177
"475",501,7913,1865,415,"BPS  Shrubland",2995658,"EVT  Developed",6562
"476",501,7914,19379,4310,"BPS  Shrubland",2995658,"EVT  Developed",57277
"477",501,7931,147,33,"BPS  Shrubland",2995658,"EVT  Developed",189
"478",501,7932,1,0,"BPS  Shrubland",2995658,"EVT  Developed",8
"479",501,7933,514,114,"BPS  Shrubland",2995658,"EVT  Developed",3805
"480",501,7934,49,11,"BPS  Shrubland",2995658,"EVT  Developed",166
"481",501,7983,5,1,"BPS  Shrubland",2995658,"EVT  Agricultural",4
"482",501,7984,6,1,"BPS  Shrubland",2995658,"EVT  Agricultural",47
"483",501,7985,144,32,"BPS  Shrubland",2995658,"EVT  Agricultural",3953
"484",501,7986,127,28,"BPS  Shrubland",2995658,"EVT  Agricultural",1255
"485",501,7987,579,129,"BPS  Shrubland",2995658,"EVT  Agricultural",5523
"486",501,7988,47,10,"BPS  Shrubland",2995658,"EVT  Agricultural",28
"487",501,9003,12,3,"BPS  Shrubland",2995658,"EVT  Riparian",22008
"488",501,9005,39,9,"BPS  Shrubland",2995658,"EVT  Riparian",84314
"489",501,9006,1017,226,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",336987
"490",501,9008,2001,445,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",2341026
"491",501,9010,345,77,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",529674
"492",501,9011,42,9,"BPS  Shrubland",2995658,"EVT  Riparian",67340
"493",501,9034,16,4,"BPS  Shrubland",2995658,"EVT  Riparian",831
"494",501,9035,14,3,"BPS  Shrubland",2995658,"EVT  Riparian",1592
"495",501,9145,255,57,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",1626
"496",501,9146,7955,1769,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",21597
"497",501,9147,186649,41510,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",119223
"498",501,9148,57,13,"BPS  Shrubland",2995658,"EVT  Riparian",1065
"499",501,9150,5531,1230,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",166689
"500",501,9151,100,22,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",134708
"501",501,9153,6,1,"BPS  Shrubland",2995658,"EVT  Sparsely Vegetated",2084
"502",501,9154,1,0,"BPS  Shrubland",2995658,"EVT  Riparian",20
"503",501,9307,782,174,"BPS  Shrubland",2995658,"EVT  Exotic Herbaceous",754537
"504",501,9308,9657,2148,"BPS  Shrubland",2995658,"EVT  Exotic Herbaceous",2266789
"505",501,9309,121,27,"BPS  Shrubland",2995658,"EVT  Exotic Herbaceous",314656
"506",501,9310,71165,15827,"BPS  Shrubland",2995658,"EVT  Exotic Tree-Shrub",83578
"507",501,9327,26,6,"BPS  Shrubland",2995658,"EVT  Riparian",2198
"508",501,9328,33,7,"BPS  Shrubland",2995658,"EVT  Exotic Tree-Shrub",151829
"509",501,9329,8,2,"BPS  Shrubland",2995658,"EVT  Riparian",8546
"510",501,9336,169072,37601,"BPS  Shrubland",2995658,"EVT  Exotic Tree-Shrub",3746337
"511",501,9503,23,5,"BPS  Shrubland",2995658,"EVT  Riparian",233088
"512",501,9505,6,1,"BPS  Shrubland",2995658,"EVT  Riparian",127579
"513",501,9533,9,2,"BPS  Shrubland",2995658,"EVT  Riparian",315
"514",501,9534,33,7,"BPS  Shrubland",2995658,"EVT  Riparian",1083
"515",501,9535,5,1,"BPS  Shrubland",2995658,"EVT  Riparian",259
"516",501,9654,2,0,"BPS  Shrubland",2995658,"EVT  Riparian",888
"517",501,9810,21705,4827,"BPS  Shrubland",2995658,"EVT  Exotic Herbaceous",23629
"518",501,9827,104,23,"BPS  Shrubland",2995658,"EVT  Riparian",231218
"519",501,9828,5,1,"BPS  Shrubland",2995658,"EVT  Exotic Herbaceous",22542
"520",501,9829,28,6,"BPS  Shrubland",2995658,"EVT  Riparian",9622
"521",502,7020,745,166,"BPS  Shrubland",594,"EVT  Conifer",172319
"522",502,7080,1497,333,"BPS  Shrubland",594,"EVT  Shrubland",12364852
"523",502,7081,11,2,"BPS  Shrubland",594,"EVT  Shrubland",3371485
"524",502,7082,79,18,"BPS  Shrubland",594,"EVT  Shrubland",7289601
"525",502,7086,32,7,"BPS  Shrubland",594,"EVT  Shrubland",103021
"526",502,7087,11,2,"BPS  Shrubland",594,"EVT  Shrubland",3496060
"527",502,7108,137,30,"BPS  Shrubland",594,"EVT  Shrubland",36320
"528",502,7135,15,3,"BPS  Shrubland",594,"EVT  Grassland",212081
"529",502,9147,111,25,"BPS  Shrubland",594,"EVT  Sparsely Vegetated",119223
"530",502,9810,34,8,"BPS  Shrubland",594,"EVT  Exotic Herbaceous",23629
"531",503,7019,9784,2176,"BPS  Shrubland",3427230,"EVT  Conifer",7713670
"532",503,7051,40,9,"BPS  Shrubland",3427230,"EVT  Conifer",148643
"533",503,7062,5,1,"BPS  Shrubland",3427230,"EVT  Conifer",571914
"534",503,7078,5696,1267,"BPS  Shrubland",3427230,"EVT  Shrubland",4057
"535",503,7080,454,101,"BPS  Shrubland",3427230,"EVT  Shrubland",12364852
"536",503,7081,1807,402,"BPS  Shrubland",3427230,"EVT  Shrubland",3371485
"537",503,7082,3632790,807914,"BPS  Shrubland",3427230,"EVT  Shrubland",7289601
"538",503,7086,4,1,"BPS  Shrubland",3427230,"EVT  Shrubland",103021
"539",503,7087,9620277,2139500,"BPS  Shrubland",3427230,"EVT  Shrubland",3496060
"540",503,7088,452924,100728,"BPS  Shrubland",3427230,"EVT  Shrubland",229647
"541",503,7103,1,0,"BPS  Shrubland",3427230,"EVT  Shrubland",166081
"542",503,7104,90,20,"BPS  Shrubland",3427230,"EVT  Shrubland",1392
"543",503,7107,22,5,"BPS  Shrubland",3427230,"EVT  Shrubland",18841
"544",503,7108,10823,2407,"BPS  Shrubland",3427230,"EVT  Shrubland",36320
"545",503,7126,1,0,"BPS  Shrubland",3427230,"EVT  Shrubland",4622661
"546",503,7127,1872,416,"BPS  Shrubland",3427230,"EVT  Shrubland",1871527
"547",503,7135,2263,503,"BPS  Shrubland",3427230,"EVT  Grassland",212081
"548",503,7153,1590,354,"BPS  Shrubland",3427230,"EVT  Shrubland",3647416
"549",503,7295,11271,2507,"BPS  Shrubland",3427230,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"550",503,7296,145305,32315,"BPS  Shrubland",3427230,"EVT  Developed-Low Intensity",120101
"551",503,7297,174680,38848,"BPS  Shrubland",3427230,"EVT  Developed-Medium Intensity",98389
"552",503,7298,71435,15887,"BPS  Shrubland",3427230,"EVT  Developed-High Intensity",47939
"553",503,7299,357165,79432,"BPS  Shrubland",3427230,"EVT  Developed-Roads",417725
"554",503,7910,1738,387,"BPS  Shrubland",3427230,"EVT  Developed",835
"555",503,7911,1800,400,"BPS  Shrubland",3427230,"EVT  Developed",737
"556",503,7912,441,98,"BPS  Shrubland",3427230,"EVT  Developed",177
"557",503,7913,10397,2312,"BPS  Shrubland",3427230,"EVT  Developed",6562
"558",503,7914,118349,26320,"BPS  Shrubland",3427230,"EVT  Developed",57277
"559",503,7930,4,1,"BPS  Shrubland",3427230,"EVT  Developed",4
"560",503,7931,160,36,"BPS  Shrubland",3427230,"EVT  Developed",189
"561",503,7932,7,2,"BPS  Shrubland",3427230,"EVT  Developed",8
"562",503,7933,10240,2277,"BPS  Shrubland",3427230,"EVT  Developed",3805
"563",503,7934,494,110,"BPS  Shrubland",3427230,"EVT  Developed",166
"564",503,7983,7,2,"BPS  Shrubland",3427230,"EVT  Agricultural",4
"565",503,7984,52,12,"BPS  Shrubland",3427230,"EVT  Agricultural",47
"566",503,7985,6504,1446,"BPS  Shrubland",3427230,"EVT  Agricultural",3953
"567",503,7986,1782,396,"BPS  Shrubland",3427230,"EVT  Agricultural",1255
"568",503,7987,7901,1757,"BPS  Shrubland",3427230,"EVT  Agricultural",5523
"569",503,7988,31,7,"BPS  Shrubland",3427230,"EVT  Agricultural",28
"570",503,9001,16,4,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",6556
"571",503,9003,1,0,"BPS  Shrubland",3427230,"EVT  Riparian",22008
"572",503,9005,140,31,"BPS  Shrubland",3427230,"EVT  Riparian",84314
"573",503,9006,3164,704,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",336987
"574",503,9008,47540,10573,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",2341026
"575",503,9009,1,0,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",274
"576",503,9010,30894,6871,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",529674
"577",503,9011,6,1,"BPS  Shrubland",3427230,"EVT  Riparian",67340
"578",503,9034,286,64,"BPS  Shrubland",3427230,"EVT  Riparian",831
"579",503,9145,588,131,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",1626
"580",503,9146,53097,11808,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",21597
"581",503,9147,122395,27220,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",119223
"582",503,9148,244,54,"BPS  Shrubland",3427230,"EVT  Riparian",1065
"583",503,9150,186711,41524,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",166689
"584",503,9151,25584,5690,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",134708
"585",503,9152,10,2,"BPS  Shrubland",3427230,"EVT  Riparian",16
"586",503,9153,6747,1500,"BPS  Shrubland",3427230,"EVT  Sparsely Vegetated",2084
"587",503,9154,6,1,"BPS  Shrubland",3427230,"EVT  Riparian",20
"588",503,9307,18,4,"BPS  Shrubland",3427230,"EVT  Exotic Herbaceous",754537
"589",503,9308,996,222,"BPS  Shrubland",3427230,"EVT  Exotic Herbaceous",2266789
"590",503,9310,210742,46868,"BPS  Shrubland",3427230,"EVT  Exotic Tree-Shrub",83578
"591",503,9327,388,86,"BPS  Shrubland",3427230,"EVT  Riparian",2198
"592",503,9329,177,39,"BPS  Shrubland",3427230,"EVT  Riparian",8546
"593",503,9336,35153,7818,"BPS  Shrubland",3427230,"EVT  Exotic Tree-Shrub",3746337
"594",503,9503,11,2,"BPS  Shrubland",3427230,"EVT  Riparian",233088
"595",503,9505,3,1,"BPS  Shrubland",3427230,"EVT  Riparian",127579
"596",503,9533,145,32,"BPS  Shrubland",3427230,"EVT  Riparian",315
"597",503,9534,421,94,"BPS  Shrubland",3427230,"EVT  Riparian",1083
"598",503,9535,9,2,"BPS  Shrubland",3427230,"EVT  Riparian",259
"599",503,9652,27,6,"BPS  Shrubland",3427230,"EVT  Riparian",142
"600",503,9654,263,58,"BPS  Shrubland",3427230,"EVT  Riparian",888
"601",503,9810,20931,4655,"BPS  Shrubland",3427230,"EVT  Exotic Herbaceous",23629
"602",503,9827,3518,782,"BPS  Shrubland",3427230,"EVT  Riparian",231218
"603",503,9828,4,1,"BPS  Shrubland",3427230,"EVT  Exotic Herbaceous",22542
"604",503,9829,134,30,"BPS  Shrubland",3427230,"EVT  Riparian",9622
"605",505,7019,21,5,"BPS  Shrubland",3049,"EVT  Conifer",7713670
"606",505,7082,4806,1069,"BPS  Shrubland",3049,"EVT  Shrubland",7289601
"607",505,7086,1,0,"BPS  Shrubland",3049,"EVT  Shrubland",103021
"608",505,7087,8401,1868,"BPS  Shrubland",3049,"EVT  Shrubland",3496060
"609",505,7088,9,2,"BPS  Shrubland",3049,"EVT  Shrubland",229647
"610",505,7108,69,15,"BPS  Shrubland",3049,"EVT  Shrubland",36320
"611",505,7135,9,2,"BPS  Shrubland",3049,"EVT  Grassland",212081
"612",505,7296,6,1,"BPS  Shrubland",3049,"EVT  Developed-Low Intensity",120101
"613",505,7299,16,4,"BPS  Shrubland",3049,"EVT  Developed-Roads",417725
"614",505,7910,1,0,"BPS  Shrubland",3049,"EVT  Developed",835
"615",505,7914,1,0,"BPS  Shrubland",3049,"EVT  Developed",57277
"616",505,7933,2,0,"BPS  Shrubland",3049,"EVT  Developed",3805
"617",505,9034,3,1,"BPS  Shrubland",3049,"EVT  Riparian",831
"618",505,9146,208,46,"BPS  Shrubland",3049,"EVT  Sparsely Vegetated",21597
"619",505,9147,104,23,"BPS  Shrubland",3049,"EVT  Sparsely Vegetated",119223
"620",505,9148,1,0,"BPS  Shrubland",3049,"EVT  Riparian",1065
"621",505,9150,26,6,"BPS  Shrubland",3049,"EVT  Sparsely Vegetated",166689
"622",505,9153,7,2,"BPS  Shrubland",3049,"EVT  Sparsely Vegetated",2084
"623",505,9310,5,1,"BPS  Shrubland",3049,"EVT  Exotic Tree-Shrub",83578
"624",505,9327,1,0,"BPS  Shrubland",3049,"EVT  Riparian",2198
"625",505,9534,2,0,"BPS  Shrubland",3049,"EVT  Riparian",1083
"626",505,9810,2,0,"BPS  Shrubland",3049,"EVT  Exotic Herbaceous",23629
"627",505,9827,8,2,"BPS  Shrubland",3049,"EVT  Riparian",231218
"628",505,9829,1,0,"BPS  Shrubland",3049,"EVT  Riparian",9622
"629",506,7080,3,1,"BPS  Shrubland",1,"EVT  Shrubland",12364852
"630",508,7019,24930,5544,"BPS  Shrubland",7689,"EVT  Conifer",7713670
"631",508,7020,5,1,"BPS  Shrubland",7689,"EVT  Conifer",172319
"632",508,7051,888,197,"BPS  Shrubland",7689,"EVT  Conifer",148643
